2023-01-12 21:08:53,919 INFO [main] org.apache.nifi.NiFi Launching NiFi...
		org.apache.nifi:nifi-pgp-nar:1.14.0 || ./work/nar/extensions/nifi-pgp-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.SplitContent
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.splunk.PutSplunkHTTP
		org.apache.nifi:nifi-splunk-nar:1.14.0 || ./work/nar/extensions/nifi-splunk-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.SplitXml
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.snmp.processors.GetSNMP
		org.apache.nifi:nifi-snmp-nar:1.14.0 || ./work/nar/extensions/nifi-snmp-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.ccda.ExtractCCDAAttributes
		org.apache.nifi:nifi-ccda-nar:1.14.0 || ./work/nar/extensions/nifi-ccda-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.PutElasticsearchRecord
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.14.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenTCPRecord
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.grpc.InvokeGRPC
		org.apache.nifi:nifi-grpc-nar:1.14.0 || ./work/nar/extensions/nifi-grpc-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ListFile
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenFTP
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.cassandra.PutCassandraRecord
		org.apache.nifi:nifi-cassandra-nar:1.14.0 || ./work/nar/extensions/nifi-cassandra-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.FetchElasticsearch
		org.apache.nifi:nifi-elasticsearch-nar:1.14.0 || ./work/nar/extensions/nifi-elasticsearch-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.PutFTP
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.aws.sqs.PutSQS
		org.apache.nifi:nifi-aws-nar:1.14.0 || ./work/nar/extensions/nifi-aws-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.script.InvokeScriptedProcessor
		org.apache.nifi:nifi-scripting-nar:1.14.0 || ./work/nar/extensions/nifi-scripting-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.mongodb.gridfs.DeleteGridFS
		org.apache.nifi:nifi-mongodb-nar:1.14.0 || ./work/nar/extensions/nifi-mongodb-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.IdentifyMimeType
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.RetryFlowFile
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.couchbase.PutCouchbaseKey
		org.apache.nifi:nifi-couchbase-nar:1.14.0 || ./work/nar/extensions/nifi-couchbase-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.MonitorActivity
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.spring.SpringContextProcessor
		org.apache.nifi:nifi-spring-nar:1.14.0 || ./work/nar/extensions/nifi-spring-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.aws.s3.ListS3
		org.apache.nifi:nifi-aws-nar:1.14.0 || ./work/nar/extensions/nifi-aws-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.UpdateRecord
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ListSFTP
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.PostHTTP
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.FetchSFTP
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.JsonQueryElasticsearch
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.14.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.AttributesToCSV
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.script.ExecuteScript
		org.apache.nifi:nifi-scripting-nar:1.14.0 || ./work/nar/extensions/nifi-scripting-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.mongodb.RunMongoAggregation
		org.apache.nifi:nifi-mongodb-nar:1.14.0 || ./work/nar/extensions/nifi-mongodb-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.network.ParseNetflowv5
		org.apache.nifi:nifi-network-processors-nar:1.14.0 || ./work/nar/extensions/nifi-network-processors-nar-1.14.0.nar-unpacked
	org.apache.nifi.hbase.PutHBaseJSON
		org.apache.nifi:nifi-hbase-nar:1.14.0 || ./work/nar/extensions/nifi-hbase-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.smb.GetSmbFile
		org.apache.nifi:nifi-smb-nar:1.14.0 || ./work/nar/extensions/nifi-smb-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.avro.SplitAvro
		org.apache.nifi:nifi-avro-nar:1.14.0 || ./work/nar/extensions/nifi-avro-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.GetFile
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.CountText
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.hbase.ScanHBase
		org.apache.nifi:nifi-hbase-nar:1.14.0 || ./work/nar/extensions/nifi-hbase-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ExtractGrok
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.PutElasticsearchHttp
		org.apache.nifi:nifi-elasticsearch-nar:1.14.0 || ./work/nar/extensions/nifi-elasticsearch-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.gcp.bigquery.PutBigQueryBatch
		org.apache.nifi:nifi-gcp-nar:1.14.0 || ./work/nar/extensions/nifi-gcp-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.ConsumeKafka_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.14.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ValidateXml
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafkaRecord_1_0
		org.apache.nifi:nifi-kafka-1-0-nar:1.14.0 || ./work/nar/extensions/nifi-kafka-1-0-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.slack.PostSlack
		org.apache.nifi:nifi-slack-nar:1.14.0 || ./work/nar/extensions/nifi-slack-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ListFTP
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.EvaluateXQuery
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.aws.dynamodb.PutDynamoDB
		org.apache.nifi:nifi-aws-nar:1.14.0 || ./work/nar/extensions/nifi-aws-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.QueryDatabaseTable
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.DuplicateFlowFile
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.cassandra.QueryCassandra
		org.apache.nifi:nifi-cassandra-nar:1.14.0 || ./work/nar/extensions/nifi-cassandra-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.DetectDuplicate
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.GeoEnrichIP
		org.apache.nifi:nifi-enrich-nar:1.14.0 || ./work/nar/extensions/nifi-enrich-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.PutSyslog
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.cybersecurity.FuzzyHashContent
		org.apache.nifi:nifi-cybersecurity-nar:1.14.0 || ./work/nar/extensions/nifi-cybersecurity-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.DeleteAzureDataLakeStorage
		org.apache.nifi:nifi-azure-nar:1.14.0 || ./work/nar/extensions/nifi-azure-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.azure.storage.FetchAzureDataLakeStorage
		org.apache.nifi:nifi-azure-nar:1.14.0 || ./work/nar/extensions/nifi-azure-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.hadoop.MoveHDFS
		org.apache.nifi:nifi-hadoop-nar:1.14.0 || ./work/nar/extensions/nifi-hadoop-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.GetHTTP
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.websocket.ConnectWebSocket
		org.apache.nifi:nifi-websocket-processors-nar:1.14.0 || ./work/nar/extensions/nifi-websocket-processors-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.riemann.PutRiemann
		org.apache.nifi:nifi-riemann-nar:1.14.0 || ./work/nar/extensions/nifi-riemann-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.gcp.storage.DeleteGCSObject
		org.apache.nifi:nifi-gcp-nar:1.14.0 || ./work/nar/extensions/nifi-gcp-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.Wait
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.elasticsearch.DeleteByQueryElasticsearch
		org.apache.nifi:nifi-elasticsearch-restapi-nar:1.14.0 || ./work/nar/extensions/nifi-elasticsearch-restapi-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.influxdb.ExecuteInfluxDBQuery
		org.apache.nifi:nifi-influxdb-nar:1.14.0 || ./work/nar/extensions/nifi-influxdb-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ForkRecord
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.email.ExtractEmailAttachments
		org.apache.nifi:nifi-email-nar:1.14.0 || ./work/nar/extensions/nifi-email-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.attributes.UpdateAttribute
		org.apache.nifi:nifi-update-attribute-nar:1.14.0 || ./work/nar/extensions/nifi-update-attribute-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.aws.s3.FetchS3Object
		org.apache.nifi:nifi-aws-nar:1.14.0 || ./work/nar/extensions/nifi-aws-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.hadoop.CreateHadoopSequenceFile
		org.apache.nifi:nifi-hadoop-nar:1.14.0 || ./work/nar/extensions/nifi-hadoop-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.FetchFTP
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.groovyx.ExecuteGroovyScript
		org.apache.nifi:nifi-groovyx-nar:1.14.0 || ./work/nar/extensions/nifi-groovyx-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.twitter.GetTwitter
		org.apache.nifi:nifi-social-media-nar:1.14.0 || ./work/nar/extensions/nifi-social-media-nar-1.14.0.nar-unpacked
	org.apache.nifi.hbase.GetHBase
		org.apache.nifi:nifi-hbase-nar:1.14.0 || ./work/nar/extensions/nifi-hbase-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.UnpackContent
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.CryptographicHashContent
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.kafka.pubsub.PublishKafka_1_0
		org.apache.nifi:nifi-kafka-1-0-nar:1.14.0 || ./work/nar/extensions/nifi-kafka-1-0-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.mongodb.GetMongoRecord
		org.apache.nifi:nifi-mongodb-nar:1.14.0 || ./work/nar/extensions/nifi-mongodb-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ReplaceTextWithMapping
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.EvaluateJsonPath
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.ListenHTTP
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.aws.dynamodb.GetDynamoDB
		org.apache.nifi:nifi-aws-nar:1.14.0 || ./work/nar/extensions/nifi-aws-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.Base64EncodeContent
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.gcp.storage.PutGCSObject
		org.apache.nifi:nifi-gcp-nar:1.14.0 || ./work/nar/extensions/nifi-gcp-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.azure.cosmos.document.PutAzureCosmosDBRecord
		org.apache.nifi:nifi-azure-nar:1.14.0 || ./work/nar/extensions/nifi-azure-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.yandex.YandexTranslate
		org.apache.nifi:nifi-language-translation-nar:1.14.0 || ./work/nar/extensions/nifi-language-translation-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.jolt.record.JoltTransformRecord
		org.apache.nifi:nifi-jolt-record-nar:1.14.0 || ./work/nar/extensions/nifi-jolt-record-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.solr.PutSolrRecord
		org.apache.nifi:nifi-solr-nar:1.14.0 || ./work/nar/extensions/nifi-solr-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.standard.FetchDistributedMapCache
		org.apache.nifi:nifi-standard-nar:1.14.0 || ./work/nar/extensions/nifi-standard-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.hive.UpdateHiveTable
		org.apache.nifi:nifi-hive-nar:1.14.0 || ./work/nar/extensions/nifi-hive-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.poi.ConvertExcelToCSVProcessor
		org.apache.nifi:nifi-poi-nar:1.14.0 || ./work/nar/extensions/nifi-poi-nar-1.14.0.nar-unpacked
	org.apache.nifi.jms.processors.PublishJMS
		org.apache.nifi:nifi-jms-processors-nar:1.14.0 || ./work/nar/extensions/nifi-jms-processors-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.GeoEnrichIPRecord
		org.apache.nifi:nifi-enrich-nar:1.14.0 || ./work/nar/extensions/nifi-enrich-nar-1.14.0.nar-unpacked
	=== End Processor types ===
	=== LoginIdentityProvider Type ===
	org.apache.nifi.authentication.single.user.SingleUserLoginIdentityProvider
		org.apache.nifi:nifi-single-user-iaa-providers-nar:1.14.0 || ./work/nar/extensions/nifi-single-user-iaa-providers-nar-1.14.0.nar-unpacked
	org.apache.nifi.ldap.LdapProvider
		org.apache.nifi:nifi-ldap-iaa-providers-nar:1.14.0 || ./work/nar/extensions/nifi-ldap-iaa-providers-nar-1.14.0.nar-unpacked
	org.apache.nifi.kerberos.KerberosProvider
		org.apache.nifi:nifi-kerberos-iaa-providers-nar:1.14.0 || ./work/nar/extensions/nifi-kerberos-iaa-providers-nar-1.14.0.nar-unpacked
	=== End LoginIdentityProvider types ===
	=== AccessPolicyProvider Type ===
	org.apache.nifi.authorization.FileAccessPolicyProvider
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	=== End AccessPolicyProvider types ===
	=== ContentRepository Type ===
	org.apache.nifi.controller.repository.VolatileContentRepository
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	org.apache.nifi.controller.repository.crypto.EncryptedFileSystemRepository
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	org.apache.nifi.controller.repository.FileSystemRepository
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	=== End ContentRepository types ===
	=== FlowFileRepository Type ===
	org.apache.nifi.controller.repository.WriteAheadFlowFileRepository
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	org.apache.nifi.controller.repository.VolatileFlowFileRepository
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	org.apache.nifi.controller.repository.RocksDBFlowFileRepository
		org.apache.nifi:nifi-framework-nar:1.14.0 || ./work/nar/framework/nifi-framework-nar-1.14.0.nar-unpacked
	=== End FlowFileRepository types ===
	=== NarProvider Type ===
	org.apache.nifi.nar.hadoop.HDFSNarProvider
		org.apache.nifi:nifi-hadoop-nar:1.14.0 || ./work/nar/extensions/nifi-hadoop-nar-1.14.0.nar-unpacked
	=== End NarProvider types ===
	=== ControllerService Type ===
	org.apache.nifi.lookup.db.SimpleDatabaseLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.14.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.dbcp.HadoopDBCPConnectionPool
		org.apache.nifi:nifi-hadoop-dbcp-service-nar:1.14.0 || ./work/nar/extensions/nifi-hadoop-dbcp-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.jms.cf.JndiJmsConnectionFactoryProvider
		org.apache.nifi:nifi-jms-processors-nar:1.14.0 || ./work/nar/extensions/nifi-jms-processors-nar-1.14.0.nar-unpacked
	org.apache.nifi.service.CassandraSessionProvider
		org.apache.nifi:nifi-cassandra-services-nar:1.14.0 || ./work/nar/extensions/nifi-cassandra-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.schemaregistry.hortonworks.HortonworksSchemaRegistry
		org.apache.nifi:nifi-hwx-schema-registry-nar:1.14.0 || ./work/nar/extensions/nifi-hwx-schema-registry-nar-1.14.0.nar-unpacked
	org.apache.nifi.record.sink.lookup.RecordSinkServiceLookup
		org.apache.nifi:nifi-record-sink-service-nar:1.14.0 || ./work/nar/extensions/nifi-record-sink-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.hbase.HBase_2_ClientMapCacheService
		org.apache.nifi:nifi-hbase_2-client-service-nar:1.14.0 || ./work/nar/extensions/nifi-hbase_2-client-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.xml.XMLRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.14.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.lookup.maxmind.IPLookupService
		org.apache.nifi:nifi-lookup-services-nar:1.14.0 || ./work/nar/extensions/nifi-lookup-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.record.script.ScriptedReader
		org.apache.nifi:nifi-scripting-nar:1.14.0 || ./work/nar/extensions/nifi-scripting-nar-1.14.0.nar-unpacked
	org.apache.nifi.processors.gcp.credentials.service.GCPCredentialsControllerService
		org.apache.nifi:nifi-gcp-nar:1.14.0 || ./work/nar/extensions/nifi-gcp-nar-1.14.0.nar-unpacked
	org.apache.nifi.oauth2.OAuth2TokenProviderImpl
		org.apache.nifi:nifi-oauth2-provider-nar:1.14.0 || ./work/nar/extensions/nifi-oauth2-provider-nar-1.14.0.nar-unpacked
	org.apache.nifi.controller.kudu.KuduLookupService
		org.apache.nifi:nifi-kudu-nar:1.14.0 || ./work/nar/extensions/nifi-kudu-nar-1.14.0.nar-unpacked
	org.apache.nifi.avro.AvroReader
		org.apache.nifi:nifi-record-serialization-services-nar:1.14.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.websocket.jetty.JettyWebSocketServer
		org.apache.nifi:nifi-websocket-services-jetty-nar:1.14.0 || ./work/nar/extensions/nifi-websocket-services-jetty-nar-1.14.0.nar-unpacked
	org.apache.nifi.services.azure.storage.AzureStorageCredentialsControllerServiceLookup
		org.apache.nifi:nifi-azure-nar:1.14.0 || ./work/nar/extensions/nifi-azure-nar-1.14.0.nar-unpacked
	org.apache.nifi.rules.engine.script.ScriptedRulesEngine
		org.apache.nifi:nifi-scripting-nar:1.14.0 || ./work/nar/extensions/nifi-scripting-nar-1.14.0.nar-unpacked
	org.apache.nifi.pgp.service.standard.StandardPGPPublicKeyService
		org.apache.nifi:nifi-pgp-service-nar:1.14.0 || ./work/nar/extensions/nifi-pgp-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.elasticsearch.ElasticSearchLookupService
		org.apache.nifi:nifi-elasticsearch-client-service-nar:1.14.0 || ./work/nar/extensions/nifi-elasticsearch-client-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.parquet.ParquetRecordSetWriter
		org.apache.nifi:nifi-parquet-nar:1.14.0 || ./work/nar/extensions/nifi-parquet-nar-1.14.0.nar-unpacked
	org.apache.nifi.avro.AvroRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.14.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.14.0.nar-unpacked
	org.apache.nifi.record.sink.db.DatabaseRecordSink
		org.apache.nifi:nifi-dbcp-service-nar:1.14.0 || ./work/nar/extensions/nifi-dbcp-service-nar-1.14.0.nar-unpacked
	org.apache.nifi.record.sink.kafka.KafkaRecordSink_2_6
		org.apache.nifi:nifi-kafka-2-6-nar:1.14.0 || ./work/nar/extensions/nifi-kafka-2-6-nar-1.14.0.nar-unpacked
	org.apache.nifi.text.FreeFormTextRecordSetWriter
		org.apache.nifi:nifi-record-serialization-services-nar:1.14.0 || ./work/nar/extensions/nifi-record-serialization-services-nar-1.14.0.nar-unpacked
